firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
13,13,09-19-16-Monday,8,09-19-16-Monday,8,1.0
13,44,09-19-16-Monday,8,09-19-16-Monday,8,0.676539300198
13,34,09-19-16-Monday,8,09-19-16-Monday,8,0.665914083964
13,46,09-19-16-Monday,8,12-19-16-Monday,99,0.664746885252
13,33,09-19-16-Monday,8,10-29-16-Saturday,48,0.662032241296
13,45,09-19-16-Monday,8,10-29-16-Saturday,48,0.649979339489
13,33,09-19-16-Monday,8,10-01-16-Saturday,20,0.607039661458
13,5,09-19-16-Monday,8,09-19-16-Monday,8,0.604273670039
13,66,09-19-16-Monday,8,12-07-16-Wednesday,87,0.600023973472
13,25,09-19-16-Monday,8,10-14-16-Friday,33,0.593871702853
13,34,09-19-16-Monday,8,12-17-16-Saturday,97,0.581664569524
13,13,09-20-16-Tuesday,9,09-20-16-Tuesday,9,1.0
13,18,09-20-16-Tuesday,9,02-13-17-Monday,155,0.894971061454
13,4,09-20-16-Tuesday,9,02-06-17-Monday,148,0.885784702395
13,5,09-20-16-Tuesday,9,12-02-16-Friday,82,0.879139407728
13,44,09-20-16-Tuesday,9,02-09-17-Thursday,151,0.877166437646
13,44,09-20-16-Tuesday,9,01-05-17-Thursday,116,0.870236142979
13,44,09-20-16-Tuesday,9,11-15-16-Tuesday,65,0.869472532815
13,4,09-20-16-Tuesday,9,10-19-16-Wednesday,38,0.867164768276
13,5,09-20-16-Tuesday,9,11-03-16-Thursday,53,0.864679203423
13,6,09-20-16-Tuesday,9,10-05-16-Wednesday,24,0.863837192585
13,18,09-20-16-Tuesday,9,12-23-16-Friday,103,0.862939908616
13,13,09-21-16-Wednesday,10,09-21-16-Wednesday,10,1.0
13,5,09-21-16-Wednesday,10,11-06-16-Sunday,56,0.831588839109
13,11,09-21-16-Wednesday,10,12-14-16-Wednesday,94,0.826282075914
13,13,09-21-16-Wednesday,10,01-26-17-Thursday,137,0.788894524716
13,13,09-21-16-Wednesday,10,09-20-16-Tuesday,9,0.786812553246
13,45,09-21-16-Wednesday,10,12-21-16-Wednesday,101,0.786137211273
13,44,09-21-16-Wednesday,10,02-13-17-Monday,155,0.784902780039
13,67,09-21-16-Wednesday,10,01-01-17-Sunday,112,0.784370194196
13,4,09-21-16-Wednesday,10,09-28-16-Wednesday,17,0.783069318165
13,44,09-21-16-Wednesday,10,01-05-17-Thursday,116,0.782570958358
13,23,09-21-16-Wednesday,10,09-20-16-Tuesday,9,0.778792718968
13,13,09-22-16-Thursday,11,09-22-16-Thursday,11,1.0
13,4,09-22-16-Thursday,11,11-21-16-Monday,71,0.851709813971
13,28,09-22-16-Thursday,11,01-05-17-Thursday,116,0.844198897377
13,28,09-22-16-Thursday,11,10-17-16-Monday,36,0.844166119438
13,44,09-22-16-Thursday,11,12-21-16-Wednesday,101,0.843929557889
13,4,09-22-16-Thursday,11,01-05-17-Thursday,116,0.842474473675
13,13,09-22-16-Thursday,11,09-30-16-Friday,19,0.842379303164
13,13,09-22-16-Thursday,11,11-09-16-Wednesday,59,0.836819700611
13,4,09-22-16-Thursday,11,10-14-16-Friday,33,0.83500832174
13,4,09-22-16-Thursday,11,01-09-17-Monday,120,0.83159551567
13,28,09-22-16-Thursday,11,11-01-16-Tuesday,51,0.828138076958
13,13,09-23-16-Friday,12,09-23-16-Friday,12,1.0
13,69,09-23-16-Friday,12,01-10-17-Tuesday,121,0.870159859022
13,69,09-23-16-Friday,12,12-25-16-Sunday,105,0.855844741549
13,69,09-23-16-Friday,12,12-30-16-Friday,110,0.855489805527
13,69,09-23-16-Friday,12,12-29-16-Thursday,109,0.852067538384
13,69,09-23-16-Friday,12,01-09-17-Monday,120,0.84585245917
13,2,09-23-16-Friday,12,11-20-16-Sunday,70,0.845244633096
13,54,09-23-16-Friday,12,01-21-17-Saturday,132,0.840611358586
13,2,09-23-16-Friday,12,10-31-16-Monday,50,0.838070829227
13,54,09-23-16-Friday,12,01-28-17-Saturday,139,0.837810917997
13,69,09-23-16-Friday,12,01-21-17-Saturday,132,0.837016644636
13,13,09-24-16-Saturday,13,09-24-16-Saturday,13,1.0
13,5,09-24-16-Saturday,13,12-17-16-Saturday,97,0.729656201512
13,7,09-24-16-Saturday,13,01-28-17-Saturday,139,0.716362598172
13,5,09-24-16-Saturday,13,12-31-16-Saturday,111,0.715767068976
13,7,09-24-16-Saturday,13,01-07-17-Saturday,118,0.715393979362
13,5,09-24-16-Saturday,13,12-28-16-Wednesday,108,0.693523976728
13,63,09-24-16-Saturday,13,11-10-16-Thursday,60,0.692465017591
13,7,09-24-16-Saturday,13,02-11-17-Saturday,153,0.691671382367
13,69,09-24-16-Saturday,13,12-17-16-Saturday,97,0.686092782935
13,5,09-24-16-Saturday,13,12-30-16-Friday,110,0.685872586358
13,67,09-24-16-Saturday,13,02-11-17-Saturday,153,0.683038753895
13,13,09-25-16-Sunday,14,09-25-16-Sunday,14,1.0
13,56,09-25-16-Sunday,14,10-14-16-Friday,33,0.999459357747
13,21,09-25-16-Sunday,14,12-03-16-Saturday,83,0.999386400172
13,56,09-25-16-Sunday,14,10-15-16-Saturday,34,0.999371980762
13,56,09-25-16-Sunday,14,11-04-16-Friday,54,0.9993717781
13,13,09-25-16-Sunday,14,11-12-16-Saturday,62,0.999357785351
13,61,09-25-16-Sunday,14,12-10-16-Saturday,90,0.999354255659
13,13,09-25-16-Sunday,14,11-13-16-Sunday,63,0.999325873778
13,39,09-25-16-Sunday,14,12-18-16-Sunday,98,0.999315319333
13,37,09-25-16-Sunday,14,01-03-17-Tuesday,114,0.999314377613
13,13,09-25-16-Sunday,14,10-10-16-Monday,29,0.999306816669
13,13,09-26-16-Monday,15,09-26-16-Monday,15,1.0
13,28,09-26-16-Monday,15,09-29-16-Thursday,18,0.885630788869
13,28,09-26-16-Monday,15,10-20-16-Thursday,39,0.867656507096
13,4,09-26-16-Monday,15,10-11-16-Tuesday,30,0.866953696025
13,4,09-26-16-Monday,15,10-14-16-Friday,33,0.866689496986
13,10,09-26-16-Monday,15,10-12-16-Wednesday,31,0.865492383619
13,28,09-26-16-Monday,15,12-19-16-Monday,99,0.863279697857
13,44,09-26-16-Monday,15,10-03-16-Monday,22,0.851463357187
13,44,09-26-16-Monday,15,09-21-16-Wednesday,10,0.851193272223
13,28,09-26-16-Monday,15,01-04-17-Wednesday,115,0.849004101029
13,28,09-26-16-Monday,15,01-19-17-Thursday,130,0.848359817635
13,13,09-27-16-Tuesday,16,09-27-16-Tuesday,16,1.0
13,13,09-27-16-Tuesday,16,11-10-16-Thursday,60,0.816178730444
13,28,09-27-16-Tuesday,16,11-14-16-Monday,64,0.798129072578
13,4,09-27-16-Tuesday,16,10-14-16-Friday,33,0.783531014307
13,13,09-27-16-Tuesday,16,11-01-16-Tuesday,51,0.7788871029
13,13,09-27-16-Tuesday,16,09-22-16-Thursday,11,0.773740364742
13,13,09-27-16-Tuesday,16,10-14-16-Friday,33,0.772092660225
13,13,09-27-16-Tuesday,16,10-03-16-Monday,22,0.772082679913
13,44,09-27-16-Tuesday,16,11-28-16-Monday,78,0.769143878152
13,28,09-27-16-Tuesday,16,10-31-16-Monday,50,0.761964638935
13,4,09-27-16-Tuesday,16,11-07-16-Monday,57,0.760443311791
13,13,09-28-16-Wednesday,17,09-28-16-Wednesday,17,1.0
13,4,09-28-16-Wednesday,17,02-01-17-Wednesday,143,0.832724954341
13,4,09-28-16-Wednesday,17,02-03-17-Friday,145,0.820105591897
13,46,09-28-16-Wednesday,17,02-03-17-Friday,145,0.81941225562
13,13,09-28-16-Wednesday,17,12-01-16-Thursday,81,0.811133422349
13,36,09-28-16-Wednesday,17,01-12-17-Thursday,123,0.810317495647
13,4,09-28-16-Wednesday,17,11-23-16-Wednesday,73,0.80582991589
13,4,09-28-16-Wednesday,17,11-17-16-Thursday,67,0.805438949522
13,28,09-28-16-Wednesday,17,01-03-17-Tuesday,114,0.801705985324
13,44,09-28-16-Wednesday,17,10-18-16-Tuesday,37,0.800411877652
13,68,09-28-16-Wednesday,17,12-02-16-Friday,82,0.793010864785
13,13,09-29-16-Thursday,18,09-29-16-Thursday,18,1.0
13,4,09-29-16-Thursday,18,10-11-16-Tuesday,30,0.89635231513
13,44,09-29-16-Thursday,18,02-10-17-Friday,152,0.867206114682
13,13,09-29-16-Thursday,18,10-11-16-Tuesday,30,0.864435107466
13,4,09-29-16-Thursday,18,11-21-16-Monday,71,0.863705964546
13,4,09-29-16-Thursday,18,10-14-16-Friday,33,0.862340251933
13,28,09-29-16-Thursday,18,11-01-16-Tuesday,51,0.859261631196
13,13,09-29-16-Thursday,18,11-07-16-Monday,57,0.853837492637
13,28,09-29-16-Thursday,18,11-04-16-Friday,54,0.845357082311
13,28,09-29-16-Thursday,18,10-31-16-Monday,50,0.839849785193
13,28,09-29-16-Thursday,18,11-03-16-Thursday,53,0.839642699697
13,13,09-30-16-Friday,19,09-30-16-Friday,19,1.0
13,28,09-30-16-Friday,19,11-07-16-Monday,57,0.896265047899
13,4,09-30-16-Friday,19,10-20-16-Thursday,39,0.89308637372
13,4,09-30-16-Friday,19,01-30-17-Monday,141,0.888518654673
13,28,09-30-16-Friday,19,11-01-16-Tuesday,51,0.884771215535
13,13,09-30-16-Friday,19,11-30-16-Wednesday,80,0.883386937685
13,13,09-30-16-Friday,19,11-09-16-Wednesday,59,0.882439203241
13,4,09-30-16-Friday,19,01-05-17-Thursday,116,0.88193528716
13,44,09-30-16-Friday,19,10-11-16-Tuesday,30,0.878673008494
13,13,09-30-16-Friday,19,11-17-16-Thursday,67,0.878289055635
13,44,09-30-16-Friday,19,11-15-16-Tuesday,65,0.871114789223
13,13,10-01-16-Saturday,20,10-01-16-Saturday,20,1.0
13,64,10-01-16-Saturday,20,11-16-16-Wednesday,66,0.99968394995
13,15,10-01-16-Saturday,20,11-07-16-Monday,57,0.999662684256
13,64,10-01-16-Saturday,20,10-08-16-Saturday,27,0.999657826178
13,66,10-01-16-Saturday,20,02-11-17-Saturday,153,0.999654350146
13,22,10-01-16-Saturday,20,11-17-16-Thursday,67,0.9996539546
13,26,10-01-16-Saturday,20,09-23-16-Friday,12,0.999653793697
13,9,10-01-16-Saturday,20,10-30-16-Sunday,49,0.999653541967
13,17,10-01-16-Saturday,20,11-19-16-Saturday,69,0.999652282353
13,61,10-01-16-Saturday,20,12-26-16-Monday,106,0.999648650202
13,68,10-01-16-Saturday,20,01-28-17-Saturday,139,0.999648375896
13,13,10-02-16-Sunday,21,10-02-16-Sunday,21,1.0
13,26,10-02-16-Sunday,21,10-16-16-Sunday,35,0.999674905506
13,65,10-02-16-Sunday,21,12-28-16-Wednesday,108,0.999673910321
13,26,10-02-16-Sunday,21,10-07-16-Friday,26,0.999670502958
13,31,10-02-16-Sunday,21,09-24-16-Saturday,13,0.999670485219
13,61,10-02-16-Sunday,21,12-28-16-Wednesday,108,0.999667893683
13,64,10-02-16-Sunday,21,01-09-17-Monday,120,0.99966583802
13,15,10-02-16-Sunday,21,11-22-16-Tuesday,72,0.999665289634
13,37,10-02-16-Sunday,21,12-15-16-Thursday,95,0.999661172416
13,66,10-02-16-Sunday,21,12-18-16-Sunday,98,0.99965906712
13,15,10-02-16-Sunday,21,10-27-16-Thursday,46,0.999654611667
13,13,10-03-16-Monday,22,10-03-16-Monday,22,1.0
13,13,10-03-16-Monday,22,09-22-16-Thursday,11,0.822003785491
13,4,10-03-16-Monday,22,01-05-17-Thursday,116,0.820544865128
13,28,10-03-16-Monday,22,09-21-16-Wednesday,10,0.805344285925
13,28,10-03-16-Monday,22,01-09-17-Monday,120,0.799123518966
13,66,10-03-16-Monday,22,01-13-17-Friday,124,0.790101134631
13,4,10-03-16-Monday,22,11-21-16-Monday,71,0.787288150431
13,44,10-03-16-Monday,22,11-28-16-Monday,78,0.784420663303
13,13,10-03-16-Monday,22,10-19-16-Wednesday,38,0.779536495474
13,4,10-03-16-Monday,22,01-30-17-Monday,141,0.779164214097
13,57,10-03-16-Monday,22,10-20-16-Thursday,39,0.776880825518
13,13,10-04-16-Tuesday,23,10-04-16-Tuesday,23,1.0
13,28,10-04-16-Tuesday,23,12-15-16-Thursday,95,0.79134368603
13,44,10-04-16-Tuesday,23,12-23-16-Friday,103,0.772149676306
13,44,10-04-16-Tuesday,23,02-09-17-Thursday,151,0.76645301421
13,44,10-04-16-Tuesday,23,12-20-16-Tuesday,100,0.759867453336
13,13,10-04-16-Tuesday,23,09-21-16-Wednesday,10,0.748383129692
13,13,10-04-16-Tuesday,23,11-02-16-Wednesday,52,0.747186429464
13,13,10-04-16-Tuesday,23,11-23-16-Wednesday,73,0.746697296101
13,67,10-04-16-Tuesday,23,01-01-17-Sunday,112,0.745254043746
13,44,10-04-16-Tuesday,23,12-16-16-Friday,96,0.736211367728
13,26,10-04-16-Tuesday,23,01-31-17-Tuesday,142,0.734634185948
13,13,10-05-16-Wednesday,24,10-05-16-Wednesday,24,1.0
13,23,10-05-16-Wednesday,24,12-13-16-Tuesday,93,0.995811032546
13,29,10-05-16-Wednesday,24,12-28-16-Wednesday,108,0.995809831273
13,10,10-05-16-Wednesday,24,10-15-16-Saturday,34,0.995776226443
13,6,10-05-16-Wednesday,24,12-29-16-Thursday,109,0.995771412926
13,2,10-05-16-Wednesday,24,12-02-16-Friday,82,0.995769401715
13,19,10-05-16-Wednesday,24,01-28-17-Saturday,139,0.995762896142
13,44,10-05-16-Wednesday,24,10-23-16-Sunday,42,0.995761560895
13,65,10-05-16-Wednesday,24,01-03-17-Tuesday,114,0.99575515563
13,39,10-05-16-Wednesday,24,01-30-17-Monday,141,0.995738763868
13,18,10-05-16-Wednesday,24,10-30-16-Sunday,49,0.995719907104
13,13,10-06-16-Thursday,25,10-06-16-Thursday,25,1.0
13,10,10-06-16-Thursday,25,12-07-16-Wednesday,87,0.803836199737
13,44,10-06-16-Thursday,25,01-09-17-Monday,120,0.790547503148
13,28,10-06-16-Thursday,25,10-20-16-Thursday,39,0.789295826694
13,44,10-06-16-Thursday,25,09-20-16-Tuesday,9,0.788115853388
13,28,10-06-16-Thursday,25,11-18-16-Friday,68,0.782372916728
13,44,10-06-16-Thursday,25,10-25-16-Tuesday,44,0.778697954941
13,36,10-06-16-Thursday,25,11-09-16-Wednesday,59,0.77772535889
13,13,10-06-16-Thursday,25,11-16-16-Wednesday,66,0.777690181999
13,12,10-06-16-Thursday,25,10-12-16-Wednesday,31,0.776363780204
13,28,10-06-16-Thursday,25,10-19-16-Wednesday,38,0.774751203839
13,13,10-07-16-Friday,26,10-07-16-Friday,26,1.0
13,4,10-07-16-Friday,26,01-25-17-Wednesday,136,0.80439987254
13,4,10-07-16-Friday,26,01-09-17-Monday,120,0.794524357662
13,44,10-07-16-Friday,26,10-11-16-Tuesday,30,0.791178724806
13,44,10-07-16-Friday,26,09-30-16-Friday,19,0.788550501234
13,44,10-07-16-Friday,26,10-20-16-Thursday,39,0.785241058816
13,13,10-07-16-Friday,26,10-21-16-Friday,40,0.783670947739
13,26,10-07-16-Friday,26,09-26-16-Monday,15,0.782721504037
13,44,10-07-16-Friday,26,11-30-16-Wednesday,80,0.77383873863
13,70,10-07-16-Friday,26,11-09-16-Wednesday,59,0.772679558326
13,4,10-07-16-Friday,26,11-18-16-Friday,68,0.772100778293
13,13,10-08-16-Saturday,27,10-08-16-Saturday,27,1.0
13,23,10-08-16-Saturday,27,11-29-16-Tuesday,79,0.999629609921
13,61,10-08-16-Saturday,27,01-21-17-Saturday,132,0.999600056764
13,40,10-08-16-Saturday,27,09-25-16-Sunday,14,0.999599948885
13,13,10-08-16-Saturday,27,11-13-16-Sunday,63,0.999594002204
13,66,10-08-16-Saturday,27,12-24-16-Saturday,104,0.999593453683
13,15,10-08-16-Saturday,27,11-22-16-Tuesday,72,0.999586839399
13,66,10-08-16-Saturday,27,12-28-16-Wednesday,108,0.999583028834
13,44,10-08-16-Saturday,27,10-23-16-Sunday,42,0.999581802298
13,18,10-08-16-Saturday,27,12-24-16-Saturday,104,0.999579141264
13,34,10-08-16-Saturday,27,12-29-16-Thursday,109,0.999578261284
13,13,10-09-16-Sunday,28,10-09-16-Sunday,28,1.0
13,9,10-09-16-Sunday,28,10-16-16-Sunday,35,0.999677797044
13,10,10-09-16-Sunday,28,12-30-16-Friday,110,0.999659686371
13,12,10-09-16-Sunday,28,09-25-16-Sunday,14,0.999636095342
13,6,10-09-16-Sunday,28,12-28-16-Wednesday,108,0.999620202129
13,13,10-09-16-Sunday,28,11-12-16-Saturday,62,0.999618057729
13,13,10-09-16-Sunday,28,10-23-16-Sunday,42,0.999615776556
13,54,10-09-16-Sunday,28,11-19-16-Saturday,69,0.999614271889
13,29,10-09-16-Sunday,28,01-14-17-Saturday,125,0.999613645819
13,23,10-09-16-Sunday,28,11-13-16-Sunday,63,0.999611306956
13,37,10-09-16-Sunday,28,12-03-16-Saturday,83,0.999610701725
13,13,10-10-16-Monday,29,10-10-16-Monday,29,1.0
13,66,10-10-16-Monday,29,01-07-17-Saturday,118,0.999593466404
13,13,10-10-16-Monday,29,10-15-16-Saturday,34,0.999572885996
13,9,10-10-16-Monday,29,11-04-16-Friday,54,0.999567966746
13,13,10-10-16-Monday,29,10-23-16-Sunday,42,0.999567625798
13,13,10-10-16-Monday,29,11-13-16-Sunday,63,0.999566033073
13,45,10-10-16-Monday,29,10-16-16-Sunday,35,0.999565361616
13,16,10-10-16-Monday,29,11-13-16-Sunday,63,0.999561512408
13,21,10-10-16-Monday,29,09-28-16-Wednesday,17,0.999561416164
13,37,10-10-16-Monday,29,01-03-17-Tuesday,114,0.999556105021
13,54,10-10-16-Monday,29,11-19-16-Saturday,69,0.99955484704
13,13,10-11-16-Tuesday,30,10-11-16-Tuesday,30,1.0
13,44,10-11-16-Tuesday,30,10-07-16-Friday,26,0.883044223405
13,13,10-11-16-Tuesday,30,09-29-16-Thursday,18,0.864435107466
13,28,10-11-16-Tuesday,30,01-18-17-Wednesday,129,0.853345835211
13,28,10-11-16-Tuesday,30,12-21-16-Wednesday,101,0.851865500747
13,5,10-11-16-Tuesday,30,11-22-16-Tuesday,72,0.851458142017
13,4,10-11-16-Tuesday,30,10-21-16-Friday,40,0.850641888388
13,13,10-11-16-Tuesday,30,11-07-16-Monday,57,0.840453519491
13,28,10-11-16-Tuesday,30,11-21-16-Monday,71,0.839593229253
13,4,10-11-16-Tuesday,30,01-30-17-Monday,141,0.838683123495
13,44,10-11-16-Tuesday,30,12-13-16-Tuesday,93,0.832347202208
13,13,10-12-16-Wednesday,31,10-12-16-Wednesday,31,1.0
13,44,10-12-16-Wednesday,31,01-04-17-Wednesday,115,0.921326666588
13,44,10-12-16-Wednesday,31,12-22-16-Thursday,102,0.902498220286
13,26,10-12-16-Wednesday,31,12-09-16-Friday,89,0.900050077506
13,44,10-12-16-Wednesday,31,10-06-16-Thursday,25,0.875626325738
13,44,10-12-16-Wednesday,31,01-05-17-Thursday,116,0.862525194633
13,13,10-12-16-Wednesday,31,02-13-17-Monday,155,0.854752798232
13,18,10-12-16-Wednesday,31,12-23-16-Friday,103,0.854307214127
13,4,10-12-16-Wednesday,31,10-18-16-Tuesday,37,0.849192465252
13,13,10-12-16-Wednesday,31,10-28-16-Friday,47,0.83891056546
13,28,10-12-16-Wednesday,31,12-09-16-Friday,89,0.837995543096
13,13,10-13-16-Thursday,32,10-13-16-Thursday,32,1.0
13,44,10-13-16-Thursday,32,10-17-16-Monday,36,0.90010846683
13,28,10-13-16-Thursday,32,01-17-17-Tuesday,128,0.891742866113
13,13,10-13-16-Thursday,32,11-17-16-Thursday,67,0.891105750123
13,28,10-13-16-Thursday,32,10-31-16-Monday,50,0.88616705017
13,4,10-13-16-Thursday,32,01-06-17-Friday,117,0.884345104924
13,4,10-13-16-Thursday,32,10-14-16-Friday,33,0.883310058885
13,13,10-13-16-Thursday,32,11-07-16-Monday,57,0.883095441895
13,28,10-13-16-Thursday,32,11-01-16-Tuesday,51,0.881886496534
13,4,10-13-16-Thursday,32,11-25-16-Friday,75,0.876872558795
13,28,10-13-16-Thursday,32,01-03-17-Tuesday,114,0.876614581567
13,13,10-14-16-Friday,33,10-14-16-Friday,33,1.0
13,28,10-14-16-Friday,33,12-20-16-Tuesday,100,0.840211775157
13,28,10-14-16-Friday,33,11-03-16-Thursday,53,0.830188867658
13,13,10-14-16-Friday,33,09-29-16-Thursday,18,0.822380637264
13,4,10-14-16-Friday,33,10-14-16-Friday,33,0.816727136661
13,13,10-14-16-Friday,33,09-22-16-Thursday,11,0.813955911433
13,4,10-14-16-Friday,33,10-11-16-Tuesday,30,0.812917985585
13,28,10-14-16-Friday,33,11-01-16-Tuesday,51,0.801595907891
13,13,10-14-16-Friday,33,11-01-16-Tuesday,51,0.797911631978
13,28,10-14-16-Friday,33,10-17-16-Monday,36,0.790239771268
13,44,10-14-16-Friday,33,11-10-16-Thursday,60,0.789430832446
13,13,10-15-16-Saturday,34,10-15-16-Saturday,34,1.0
13,56,10-15-16-Saturday,34,10-23-16-Sunday,42,0.999619733466
13,61,10-15-16-Saturday,34,10-15-16-Saturday,34,0.999614147513
13,10,10-15-16-Saturday,34,10-09-16-Sunday,28,0.999604981885
13,13,10-15-16-Saturday,34,10-01-16-Saturday,20,0.999603489751
13,26,10-15-16-Saturday,34,09-25-16-Sunday,14,0.999600382943
13,12,10-15-16-Saturday,34,09-25-16-Sunday,14,0.999596164182
13,23,10-15-16-Saturday,34,10-31-16-Monday,50,0.999595732847
13,65,10-15-16-Saturday,34,01-02-17-Monday,113,0.999594510987
13,6,10-15-16-Saturday,34,12-03-16-Saturday,83,0.999594357334
